Fecha|Valor
2008-05-18 00:00:00|1.5391666666679944
2008-05-19 00:00:00|1.5006944444453905
2008-05-20 00:00:00|1.318402777778214
2008-05-21 00:00:00|1.0761363636363335
2008-05-22 00:00:00|1.2098484848487077
2008-05-23 00:00:00|1.1197916666668633
2008-05-24 00:00:00|1.0888157894736843
2008-05-25 00:00:00|1.247807017544624
2008-05-26 00:00:00|1.511742424242397
2008-05-27 00:00:00|1.3491666666671285
2008-05-28 00:00:00|1.3190972222222443
2008-05-29 00:00:00|1.8525000000009064
2008-05-30 00:00:00|1.3675438596482834
2008-05-31 00:00:00|1.4324561403514362
2008-06-01 00:00:00|1.3093750000001363
2008-06-02 00:00:00|1.2513257575762433
2008-06-03 00:00:00|1.5128787878796037
2008-06-04 00:00:00|1.7121212121214167
2008-06-05 00:00:00|1.5825757575767352
