Fecha|Valor
2005-09-17 00:00:00|1.492196969698012
2005-09-18 00:00:00|1.476140350878547
2005-09-19 00:00:00|1.531944444445417
2005-09-20 00:00:00|1.554513888889801
2005-09-21 00:00:00|1.0311403508774821
2005-09-22 00:00:00|0.9406521739135254
2005-09-23 00:00:00|1.0302173913043542
2005-09-24 00:00:00|1.2083333333332427
2005-09-25 00:00:00|1.3492753623196247
2005-09-26 00:00:00|1.3778333333342632
2005-09-27 00:00:00|1.157986111111892
2005-09-28 00:00:00|0.8977192982457447
2005-09-29 00:00:00|1.0780303030308225
2005-09-30 00:00:00|1.1269565217393742
2005-10-01 00:00:00|1.1579629629634383
2005-10-02 00:00:00|1.3562500000005087
2005-10-03 00:00:00|1.304761904762484
2005-10-04 00:00:00|1.3915079365088512
