Fecha|Valor
2011-04-11 00:00:00|1.9322916666680254
2011-04-12 00:00:00|1.2916666666673322
2011-04-13 00:00:00|1.6746527777785973
2011-04-14 00:00:00|1.9041666666681376
2011-04-15 00:00:00|1.3740196078439253
2011-04-16 00:00:00|1.6967592592608618
2011-04-17 00:00:00|1.1675438596495018
2011-04-19 00:00:00|1.9968750000013948
2011-04-21 00:00:00|1.6182291666666666
2011-04-22 00:00:00|1.811458333334149
2011-05-01 00:00:00|2.214492753623188
2011-05-02 00:00:00|1.5020833333346681
2011-05-03 00:00:00|1.3263157894742708
2011-10-19 00:00:00|1.064166666665853
2011-10-20 00:00:00|1.2939814814822952
2011-10-21 00:00:00|1.634313725491532
2011-10-22 00:00:00|1.7381944444453472
2011-10-23 00:00:00|1.6742424242425074
