Fecha|Valor
2005-07-16 00:00:00|1.2371527777772036
2005-07-17 00:00:00|1.4017361111114315
2005-07-18 00:00:00|2.1374637681163193
2005-07-19 00:00:00|2.4163194444438747
2005-07-20 00:00:00|2.7175362318853873
2005-07-21 00:00:00|1.8687500000000508
2005-07-22 00:00:00|2.2392424242428417
2005-07-23 00:00:00|1.7267361111113928
2005-07-24 00:00:00|2.3336805555539066
2005-07-25 00:00:00|1.793055555556676
2005-07-26 00:00:00|2.653472222222718
2005-07-27 00:00:00|2.3336805555548805
2005-07-28 00:00:00|2.864930555556624
2005-07-29 00:00:00|2.538541666667097
2005-07-30 00:00:00|2.5634057971014492
2005-07-31 00:00:00|2.46421568627451
2005-08-01 00:00:00|2.25735294117715
2005-08-02 00:00:00|2.499999999999228
2005-08-03 00:00:00|2.381833333333111
2005-08-04 00:00:00|2.3420138888892366
2005-08-05 00:00:00|2.3850694444455267
2005-08-08 00:00:00|2.3142361111116676
2005-08-09 00:00:00|2.1270833333326893
2005-08-10 00:00:00|2.195072463769368
2005-08-11 00:00:00|1.722608695652644
2005-08-12 00:00:00|2.0010416666682205
2005-08-13 00:00:00|1.3125438596491228
2005-08-14 00:00:00|1.070370370371019
2005-08-15 00:00:00|1.3229166666666738
2005-08-16 00:00:00|1.1725694444443453
2005-08-17 00:00:00|1.8183333333333334
2005-08-19 00:00:00|2.5165942028984096
2005-08-20 00:00:00|2.333115942029277
2005-08-21 00:00:00|1.631739130435737
2005-08-22 00:00:00|1.130555555555967
2005-08-23 00:00:00|1.2326388888892064
2005-08-24 00:00:00|1.5537681159427883
2005-08-25 00:00:00|1.420138888889481
2005-08-26 00:00:00|1.1256944444447345
2005-08-27 00:00:00|1.3722222222222962
2005-08-28 00:00:00|2.1267361111117786
2005-08-29 00:00:00|1.3076388888891965
2005-08-30 00:00:00|1.7354166666660904
2005-08-31 00:00:00|2.6649305555567784
2005-09-01 00:00:00|2.6815217391299293
2005-09-02 00:00:00|2.3899305555565857
2005-09-03 00:00:00|1.4927083333339808
2005-09-04 00:00:00|1.3718749999993984
2005-09-05 00:00:00|1.8058695652181431
2005-09-06 00:00:00|2.0976811594197433
2005-09-07 00:00:00|2.0392424242410008
2005-09-08 00:00:00|2.3041666666680314
2005-09-09 00:00:00|1.8392028985514162
2005-09-10 00:00:00|2.972651515152314
2005-09-11 00:00:00|1.9597826086963686
2005-09-12 00:00:00|2.3974242424259438
2005-09-13 00:00:00|1.987651515152194
2005-09-14 00:00:00|2.48157407407546
2005-09-15 00:00:00|2.2042105263176475
2005-09-16 00:00:00|2.7873913043493608
2005-09-17 00:00:00|2.1665000000011108
2005-09-18 00:00:00|1.742318840580526
2005-09-19 00:00:00|1.907173913044745
2005-09-20 00:00:00|1.580208333334053
2005-09-21 00:00:00|1.265750000000589
2005-09-22 00:00:00|1.1205555555559794
2005-09-23 00:00:00|1.3462500000006312
2005-09-24 00:00:00|1.1252272727276098
2005-09-25 00:00:00|1.1440476190481006
2005-09-26 00:00:00|1.2419298245621349
2005-09-27 00:00:00|1.2357971014499587
2005-09-28 00:00:00|1.0037500000000978
2005-09-29 00:00:00|1.0692063492061983
2005-09-30 00:00:00|1.4985185185185186
2005-10-01 00:00:00|1.3731666666666666
2005-10-02 00:00:00|1.423
2005-10-03 00:00:00|1.0916666666667052
2005-10-04 00:00:00|1.2303508771932339
2005-10-05 00:00:00|1.3507246376815225
2005-10-06 00:00:00|1.7467500000004006
2005-10-07 00:00:00|1.617936507937039
2005-10-08 00:00:00|1.1704861111112312
2005-10-09 00:00:00|1.145138888889134
2005-10-10 00:00:00|1.0947916666662556
2005-10-11 00:00:00|1.5805555555561988
2005-10-16 00:00:00|1.0843750000005317
2005-10-17 00:00:00|1.238194444444228
2005-10-18 00:00:00|1.6534722222228242
2005-10-21 00:00:00|1.7198039215686274
2005-10-22 00:00:00|1.3130208333335585
2005-10-23 00:00:00|1.076250000000011
2005-10-24 00:00:00|1.2313492063489833
2005-10-25 00:00:00|1.1336805555552858
2005-10-26 00:00:00|1.1280434782613764
2005-10-27 00:00:00|1.0934027777782909
2005-10-28 00:00:00|1.2611111111120306
2005-10-29 00:00:00|1.1159722222221347
2005-10-30 00:00:00|1.2912878787883098
2005-10-31 00:00:00|1.2774305555547867
2005-11-01 00:00:00|1.9114583333343302
2005-11-02 00:00:00|2.0725694444453002
2005-11-03 00:00:00|1.7795138888892028
2005-11-04 00:00:00|1.32013888888952
2005-11-05 00:00:00|1.3166666666664353
2005-11-06 00:00:00|1.7510869565221228
2005-11-07 00:00:00|1.2343750000002713
2005-11-08 00:00:00|1.2253623188406204
2005-11-09 00:00:00|1.0354166666667752
2005-11-10 00:00:00|1.0521052631578947
2005-11-11 00:00:00|0.846811594203269
2005-11-12 00:00:00|0.9277777777781293
2005-11-13 00:00:00|1.138560606060823
2005-11-14 00:00:00|1.0750000000001159
2005-11-15 00:00:00|0.9233333333334924
2005-11-16 00:00:00|1.0980158730162342
2005-11-17 00:00:00|1.1152777777776508
2005-11-18 00:00:00|1.3000000000008296
2005-11-19 00:00:00|1.2170138888897382
2005-11-20 00:00:00|1.1576315789473683
2005-11-21 00:00:00|1.302430555556272
2005-11-22 00:00:00|1.310087719298504
2005-11-23 00:00:00|1.1376984126989034
2005-11-24 00:00:00|1.29682539682612
2005-11-25 00:00:00|1.160312500000253
2005-11-26 00:00:00|0.9315942028991324
2005-11-27 00:00:00|1.2544117647063524
2005-11-28 00:00:00|1.171527777778092
2005-11-29 00:00:00|1.1943478260872316
2005-11-30 00:00:00|1.1881944444446428
2005-12-01 00:00:00|1.1140579710147915
2005-12-02 00:00:00|1.0958333333338492
2005-12-03 00:00:00|1.2864583333336648
2005-12-04 00:00:00|1.1267391304351169
2005-12-05 00:00:00|0.9747222222226464
2005-12-06 00:00:00|1.0310606060608032
2005-12-07 00:00:00|1.0091304347832537
2005-12-08 00:00:00|1.0867424242427863
2005-12-09 00:00:00|1.311458333333713
2005-12-10 00:00:00|1.3839473684216381
2005-12-11 00:00:00|1.234236111111637
2005-12-12 00:00:00|1.2248550724643719
2005-12-13 00:00:00|1.0434027777782426
2005-12-14 00:00:00|1.1591304347826088
2005-12-15 00:00:00|1.0770833333336487
2005-12-16 00:00:00|1.1250000000005111
2005-12-17 00:00:00|1.1611111111114518
2005-12-18 00:00:00|1.10798611111113
2005-12-19 00:00:00|1.0064166666666667
2005-12-20 00:00:00|1.1303921568635982
2005-12-21 00:00:00|1.0878472222226518
2005-12-22 00:00:00|1.1319444444449733
2005-12-23 00:00:00|1.152743055556099
2005-12-24 00:00:00|1.167361111111305
2005-12-25 00:00:00|1.2204861111115592
2005-12-26 00:00:00|1.0891304347830586
2005-12-27 00:00:00|1.0708333333335793
2005-12-28 00:00:00|1.2628472222226614
2005-12-29 00:00:00|1.1590277777781162
2005-12-30 00:00:00|1.1097222222225036
2005-12-31 00:00:00|1.173263888889263
2006-01-01 00:00:00|1.2133333333341079
2006-01-02 00:00:00|1.1844444444444444
2006-01-03 00:00:00|0.9951587301592529
2006-01-04 00:00:00|0.9423412698413126
2006-01-05 00:00:00|1.0398039215696893
2006-01-08 00:00:00|0.899122807017774
2006-01-09 00:00:00|1.123787878788035
2006-01-10 00:00:00|1.1397916666670254
2006-01-11 00:00:00|1.108015873016049
2006-01-12 00:00:00|1.243750000000234
2006-01-13 00:00:00|1.29561403508821
2006-01-14 00:00:00|1.1778985507248323
2006-01-15 00:00:00|1.0837878787883213
2006-01-16 00:00:00|1.2545652173915915
2006-01-17 00:00:00|1.3965909090918411
2006-01-18 00:00:00|1.0547727272729985
2006-01-19 00:00:00|1.239621212121967
2006-01-20 00:00:00|1.1812500000004125
2006-01-21 00:00:00|1.7487681159430137
2006-01-22 00:00:00|1.881597222222741
2006-01-23 00:00:00|1.7784722222221296
2006-01-24 00:00:00|1.8868055555553087
2006-01-25 00:00:00|2.403333333333609
2006-01-26 00:00:00|2.0770833333333645
2006-01-27 00:00:00|1.5562500000004895
2006-01-28 00:00:00|1.7993478260875595
2006-01-29 00:00:00|1.9513888888893438
2006-01-30 00:00:00|1.5846376811604082
2006-01-31 00:00:00|1.3530434782613865
2006-02-01 00:00:00|1.013333333333687
2006-02-02 00:00:00|1.3267361111107467
2006-02-03 00:00:00|1.3378030303034043
2006-02-04 00:00:00|1.121594202899231
2006-02-05 00:00:00|1.3223333333333334
2006-02-12 00:00:00|1.0885416666672612
2006-02-13 00:00:00|1.2451388888894717
2006-02-14 00:00:00|1.1562500000006823
2006-02-15 00:00:00|1.1725694444451265
2006-02-16 00:00:00|1.2624999999999662
2006-02-17 00:00:00|1.0368055555560611
2006-02-18 00:00:00|1.1526388888887993
2006-02-19 00:00:00|1.3205882352933207
2006-02-20 00:00:00|1.0343181818184146
2006-02-21 00:00:00|1.2084210526323587
2006-02-22 00:00:00|1.90277777777753
2006-02-23 00:00:00|1.8565972222236478
2006-02-24 00:00:00|1.5986111111120065
2006-02-25 00:00:00|1.375347222222647
2006-02-26 00:00:00|1.6347222222231304
2006-02-27 00:00:00|1.039583333332868
2006-02-28 00:00:00|1.704166666667578
2006-03-01 00:00:00|1.544097222222736
2006-03-02 00:00:00|1.5807894736839023
2006-03-03 00:00:00|1.3520833333338855
2006-03-04 00:00:00|1.1194444444447853
2006-03-05 00:00:00|1.1503472222224445
2006-03-06 00:00:00|1.0565217391307244
2006-03-07 00:00:00|1.0545289855080822
2006-03-08 00:00:00|0.9944444444450938
2006-03-09 00:00:00|0.9450757575757576
2006-03-10 00:00:00|1.0557017543859648
2006-03-11 00:00:00|1.371527777778584
2006-03-12 00:00:00|1.080434782608964
2006-03-13 00:00:00|1.2447916666674612
2006-03-14 00:00:00|1.227430555556108
2006-03-15 00:00:00|0.9597826086960465
2006-03-16 00:00:00|1.1618055555559068
2006-03-17 00:00:00|1.1340277777776917
2006-03-18 00:00:00|1.0361111111112395
2006-03-19 00:00:00|1.372916666667301
2006-03-20 00:00:00|1.3298611111118785
2006-03-21 00:00:00|1.6279710144935624
2006-03-22 00:00:00|1.4659722222230414
2006-03-23 00:00:00|1.0666666666671103
2006-03-24 00:00:00|1.020952380952607
2006-03-25 00:00:00|0.8798611111115797
2006-03-26 00:00:00|1.1538194444441885
2006-03-27 00:00:00|1.6989583333332259
2006-03-28 00:00:00|2.601388888888466
2006-03-29 00:00:00|2.037045454546669
2006-03-30 00:00:00|1.3924637681163858
2006-03-31 00:00:00|1.2131944444450962
2006-04-01 00:00:00|1.228472222222776
2006-04-02 00:00:00|0.9538194444446514
2006-04-03 00:00:00|0.9535606060602844
2006-04-04 00:00:00|1.2833333333337673
2006-04-05 00:00:00|0.9977272727277222
2006-04-06 00:00:00|1.1077314814817443
2006-04-07 00:00:00|1.1896666666660736
2006-04-08 00:00:00|1.63090277777601
2006-04-09 00:00:00|1.3628472222227772
2006-04-10 00:00:00|1.0150724637681159
2006-04-11 00:00:00|1.3120289855077643
2006-04-12 00:00:00|1.0032608695657548
2006-04-13 00:00:00|0.9284722222223902
2006-04-14 00:00:00|1.0996527777780185
2006-04-15 00:00:00|1.1708333333335406
2006-04-16 00:00:00|1.2726811594201461
2006-04-17 00:00:00|1.9554347826095275
2006-04-18 00:00:00|1.1708695652177485
2006-04-19 00:00:00|1.0373913043481229
2006-04-20 00:00:00|2.23333333333341
2006-04-21 00:00:00|2.7694444444436566
2006-04-22 00:00:00|2.417708333334039
2006-04-23 00:00:00|2.0211805555573257
2006-04-24 00:00:00|1.4645833333339098
2006-04-25 00:00:00|1.6310869565223403
2006-04-26 00:00:00|0.9363636363637875
2006-04-27 00:00:00|1.0979166666671079
2006-04-28 00:00:00|1.1246376811598828
2006-04-29 00:00:00|1.1652777777774772
2006-04-30 00:00:00|1.1603623188408339
2006-05-01 00:00:00|0.9913194444442416
2006-05-02 00:00:00|1.2666666666672324
2006-05-03 00:00:00|1.1283333333341827
2006-05-04 00:00:00|0.9616666666671443
2006-05-05 00:00:00|0.8485507246377599
2006-05-06 00:00:00|0.926388888889093
2006-05-07 00:00:00|1.0725694444444416
2006-05-08 00:00:00|1.1519097222228127
2006-05-09 00:00:00|1.0078947368424702
2006-05-10 00:00:00|0.8323188405796486
2006-05-11 00:00:00|1.0399275362323046
2006-05-12 00:00:00|0.9343750000000494
2006-05-13 00:00:00|1.9938888888888888
2006-05-15 00:00:00|1.9560869565207502
2006-05-16 00:00:00|1.3059848484856662
2006-05-17 00:00:00|1.0055555555557163
2006-05-18 00:00:00|1.148263888889022
2006-05-19 00:00:00|1.2159722222224336
2006-05-20 00:00:00|1.1062500000005666
2006-05-21 00:00:00|1.1416666666665702
2006-05-22 00:00:00|2.1302083333343327
2006-05-23 00:00:00|2.9156250000011563
2006-05-24 00:00:00|1.6701388888895101
2006-05-25 00:00:00|2.256597222223773
2006-05-26 00:00:00|2.0847222222233235
2006-05-27 00:00:00|1.769097222222013
2006-05-28 00:00:00|1.2996527777780957
2006-05-29 00:00:00|1.1569444444452144
2006-05-30 00:00:00|1.3107638888882358
2006-05-31 00:00:00|2.1972222222235693
2006-06-01 00:00:00|1.574305555556423
2006-06-02 00:00:00|1.458333333333835
2006-06-03 00:00:00|1.0937500000005231
2006-06-04 00:00:00|1.2229166666673297
2006-06-05 00:00:00|0.9934027777775772
2006-06-06 00:00:00|0.9597222222223203
2006-06-07 00:00:00|1.0218750000002665
2006-06-08 00:00:00|1.018923611111191
2006-06-09 00:00:00|1.165625000000452
2006-06-10 00:00:00|1.1461805555558984
2006-06-11 00:00:00|0.994444444444872
2006-06-12 00:00:00|1.6559027777775146
2006-06-13 00:00:00|1.6927083333336432
2006-06-14 00:00:00|1.2798611111111844
2006-06-15 00:00:00|1.5704861111107973
2006-06-16 00:00:00|1.6413194444415313
2006-06-17 00:00:00|1.819444444444795
2006-06-18 00:00:00|2.4246527777777773
2006-06-19 00:00:00|2.233680555557012
2006-06-20 00:00:00|2.048611111111351
2006-06-21 00:00:00|1.6534722222213292
2006-06-22 00:00:00|2.797569444444094
2006-06-23 00:00:00|2.418712121213397
2006-06-24 00:00:00|1.5749999999987847
2006-06-25 00:00:00|1.6621527777775602
2006-06-26 00:00:00|2.081597222222934
2006-06-27 00:00:00|2.2868055555560995
2006-06-28 00:00:00|2.3013888888894307
2006-06-29 00:00:00|2.3041304347824525
2006-06-30 00:00:00|2.8434027777780115
2006-07-01 00:00:00|2.935416666668241
2006-07-02 00:00:00|2.3951388888892207
2006-07-03 00:00:00|1.8815972222211208
2006-07-04 00:00:00|2.1406250000008575
2006-07-05 00:00:00|2.494097222223807
2006-07-06 00:00:00|2.2340277777755313
2006-07-07 00:00:00|2.7979166666674455
2006-07-08 00:00:00|2.4729166666677442
2006-07-09 00:00:00|2.582028985506047
2006-07-10 00:00:00|2.3300347222229516
2006-07-11 00:00:00|2.423263888888887
2006-07-12 00:00:00|2.139930555555534
2006-07-13 00:00:00|2.308768115942875
2006-07-14 00:00:00|1.8468750000012308
2006-07-15 00:00:00|2.038194444445222
2006-07-16 00:00:00|1.7333333333327066
2006-07-17 00:00:00|1.4802083333337541
2006-07-18 00:00:00|1.2232638888895524
2006-07-19 00:00:00|2.1352272727272728
2006-07-21 00:00:00|2.1159722222224144
2006-07-22 00:00:00|1.8729166666670694
2006-07-23 00:00:00|2.341666666666522
2006-07-24 00:00:00|1.7711805555569786
2006-07-25 00:00:00|1.286805555556418
2006-07-26 00:00:00|1.5840277777785596
2006-07-27 00:00:00|1.0302083333333394
2006-07-28 00:00:00|1.1170138888888892
2006-07-29 00:00:00|1.2027777777783886
2006-07-30 00:00:00|1.261111111111288
2006-07-31 00:00:00|1.9524305555535137
2006-08-01 00:00:00|2.640362318841001
2006-08-02 00:00:00|2.8479166666670404
2006-08-03 00:00:00|2.6888888888899753
2006-08-04 00:00:00|2.4555555555567388
2006-08-05 00:00:00|2.033680555554813
2006-08-06 00:00:00|2.3696376811612354
2006-08-07 00:00:00|1.6475694444452518
2006-08-08 00:00:00|2.007291666668035
2006-08-09 00:00:00|1.5347222222226098
2006-08-10 00:00:00|2.6576388888898914
2006-08-11 00:00:00|3.2125000000019726
2006-08-12 00:00:00|2.479861111111261
2006-08-13 00:00:00|2.7045138888903892
2006-08-14 00:00:00|2.2513888888901734
2006-08-15 00:00:00|1.6336805555559608
2006-08-16 00:00:00|1.5166666666671587
2006-08-20 00:00:00|2.93506944444517
2006-08-21 00:00:00|2.4649305555546084
2006-08-22 00:00:00|1.9597222222230148
2006-08-23 00:00:00|1.6670138888897283
2006-08-24 00:00:00|1.27253623188485
2006-08-25 00:00:00|1.031304347826598
2006-08-26 00:00:00|0.9791666666667294
2006-08-27 00:00:00|1.2208333333342545
2006-08-28 00:00:00|1.5842753623179662
2006-08-29 00:00:00|1.7176811594173425
2006-08-30 00:00:00|1.4850694444450638
2006-08-31 00:00:00|1.6802777777777216
2006-09-01 00:00:00|2.0545138888889904
2006-09-02 00:00:00|1.3885416666673573
2006-09-03 00:00:00|1.557986111111998
2006-09-04 00:00:00|1.2697916666671816
2006-09-05 00:00:00|1.4128472222213304
2006-09-06 00:00:00|1.7174637681166876
2006-09-07 00:00:00|1.2628472222226905
2006-09-08 00:00:00|1.2954861111096592
2006-09-09 00:00:00|1.7520833333343582
2006-09-10 00:00:00|1.9458333333337334
2006-09-11 00:00:00|1.8291666666675588
2006-09-12 00:00:00|1.1954861111112989
2006-09-13 00:00:00|1.2468750000004305
2006-09-14 00:00:00|1.4718750000005945
2006-09-15 00:00:00|1.4795138888890194
2006-09-16 00:00:00|1.2923611111105042
2006-09-17 00:00:00|1.3392361111112336
2006-09-18 00:00:00|1.2249999999998167
2006-09-19 00:00:00|1.2343750000005702
2006-09-20 00:00:00|1.784722222221568
2006-09-21 00:00:00|1.5690972222225819
2006-09-22 00:00:00|1.645666666666082
2006-09-23 00:00:00|2.2385507246362986
2006-09-24 00:00:00|2.750072463769485
2006-09-25 00:00:00|1.7821014492764073
2006-09-26 00:00:00|2.2438095238103535
2006-09-27 00:00:00|3.0593478260868974
2006-09-28 00:00:00|2.2373913043489884
2006-09-29 00:00:00|2.0964492753635526
2006-09-30 00:00:00|2.128819444444796
2006-10-01 00:00:00|1.3395833333333502
2006-10-02 00:00:00|1.6451388888896452
2006-10-03 00:00:00|1.1611111111114616
2006-10-04 00:00:00|1.4486111111107816
2006-10-05 00:00:00|2.6577536231888583
2006-10-06 00:00:00|2.845486111111723
2006-10-07 00:00:00|2.8736111111105402
2006-10-08 00:00:00|2.3354166666680483
2006-10-09 00:00:00|1.197916666667484
2006-10-10 00:00:00|1.197222222222894
2006-10-11 00:00:00|1.2024603174609823
2006-10-12 00:00:00|1.0954545454548132
2006-10-13 00:00:00|1.1388095238095237
2006-10-15 00:00:00|0.9038194444443332
2006-10-16 00:00:00|1.0371527777781486
2006-10-17 00:00:00|1.1009523809526136
2006-10-18 00:00:00|1.0177083333334984
2006-10-19 00:00:00|1.0541666666671539
2006-10-20 00:00:00|1.0833333333335649
2006-10-21 00:00:00|1.0458333333333187
2006-10-22 00:00:00|1.1469444444448844
2006-10-23 00:00:00|1.3069444444446163
2006-10-24 00:00:00|1.293749999999642
2006-10-25 00:00:00|1.2993055555557669
2006-10-26 00:00:00|1.2395833333336974
2006-10-27 00:00:00|1.4346376811595223
2006-10-28 00:00:00|1.287499999999889
2006-10-29 00:00:00|1.0458333333334444
2006-10-30 00:00:00|1.28634920634996
2006-10-31 00:00:00|1.1287878787877679
2006-11-01 00:00:00|1.0562500000005666
2006-11-02 00:00:00|1.110416666667267
2006-11-03 00:00:00|0.955694444444833
2006-11-04 00:00:00|1.2662878787878993
2006-11-05 00:00:00|1.296354166667702
2006-11-06 00:00:00|1.2242028985514986
2006-11-07 00:00:00|1.1177083333337783
2006-11-08 00:00:00|0.8381944444445851
2006-11-09 00:00:00|1.0225694444445768
2008-08-03 00:00:00|1.739393939393179
2008-08-04 00:00:00|1.746875
2008-08-05 00:00:00|2.0024509803899004
2008-08-06 00:00:00|2.2128985507240997
2008-08-07 00:00:00|2.940972222223022
2008-08-08 00:00:00|2.171521739131125
2008-08-09 00:00:00|1.794444444444139
2008-08-10 00:00:00|1.9315972222233488
2008-08-11 00:00:00|1.3809027777786334
2008-08-12 00:00:00|1.1286956521743603
2008-08-13 00:00:00|1.1844166666670037
2008-08-16 00:00:00|1.2984848484857199
2008-08-17 00:00:00|1.1300000000008965
2008-08-18 00:00:00|1.0536363636369364
2008-08-19 00:00:00|1.2201388888892402
2008-08-20 00:00:00|1.2753472222225022
2008-08-21 00:00:00|1.0725694444447407
2008-08-22 00:00:00|0.8472222222225566
2008-08-23 00:00:00|0.9594927536237836
2008-08-24 00:00:00|0.9668840579712059
2008-08-25 00:00:00|1.0836805555554403
2008-08-26 00:00:00|1.098958333333477
2008-08-27 00:00:00|1.09062500000051
2008-08-28 00:00:00|1.0297101449275923
2008-08-29 00:00:00|1.3708333333329232
2008-08-30 00:00:00|1.3006944444441173
2008-08-31 00:00:00|1.6088888888887551
2008-09-01 00:00:00|1.334696969697466
2008-09-02 00:00:00|1.167608695652477
2008-09-03 00:00:00|0.9655072463769814
2008-09-04 00:00:00|1.003550724637162
2008-09-05 00:00:00|1.5352380952389686
2008-09-06 00:00:00|1.6026666666670986
2008-09-07 00:00:00|2.2097348484834614
2008-09-08 00:00:00|1.9605072463767839
2008-09-09 00:00:00|2.653712121212736
2008-09-10 00:00:00|2.8952898550740787
