Fecha|Valor
2005-09-22 00:00:00|2.447916666668018
2005-09-23 00:00:00|2.7587121212137
2005-09-24 00:00:00|2.5821428571442775
2005-09-25 00:00:00|2.5204166666653247
2005-09-26 00:00:00|1.989311594203892
2005-09-27 00:00:00|2.6342391304371486
2005-09-28 00:00:00|1.899920634920139
2005-09-29 00:00:00|1.974603174604607
2005-09-30 00:00:00|2.939484126986869
2005-10-01 00:00:00|2.9536231884077946
2005-10-02 00:00:00|3.9899242424267234
2005-10-03 00:00:00|3.085590277778296
2005-10-04 00:00:00|2.0950694444453646
2005-10-05 00:00:00|3.2076388888910388
2005-10-06 00:00:00|3.417028985508837
2005-10-07 00:00:00|2.918560606061492
2005-10-08 00:00:00|1.9328125000002792
2005-10-09 00:00:00|1.503472222220953
2005-10-10 00:00:00|1.8598958333338078
2005-10-11 00:00:00|2.0470833333341787
2005-10-12 00:00:00|1.9440972222229485
2005-10-13 00:00:00|1.6074305555562587
2005-10-14 00:00:00|2.273611111112267
2005-10-15 00:00:00|1.744270833334465
2005-10-16 00:00:00|2.043576388889142
2005-10-17 00:00:00|3.0989583333353576
2005-10-18 00:00:00|2.3829861111123547
2005-10-21 00:00:00|3.211764705882353
2005-10-22 00:00:00|2.3648958333355004
2005-10-23 00:00:00|3.228298611114404
2005-10-24 00:00:00|1.7419444444458532
2005-10-25 00:00:00|3.5039930555561196
2005-10-26 00:00:00|2.1832638888884066
2005-10-27 00:00:00|2.2819444444449926
2005-10-28 00:00:00|1.9206597222225932
2005-10-29 00:00:00|2.1319791666680827
2005-10-30 00:00:00|3.432427536234188
2005-10-31 00:00:00|3.496249999992916
2005-11-01 00:00:00|3.1140625000007396
2005-11-02 00:00:00|2.5707638888866753
2005-11-03 00:00:00|2.844965277779711
2005-11-04 00:00:00|2.794513888889847
2005-11-05 00:00:00|3.43787878788114
2005-11-06 00:00:00|3.0688043478273976
2005-11-07 00:00:00|2.7937500000009394
2005-11-08 00:00:00|2.6616319444463965
2005-11-09 00:00:00|1.2922569444452843
2005-11-10 00:00:00|1.4947916666669596
2005-11-11 00:00:00|1.3747222222227427
2005-11-12 00:00:00|1.5560763888888092
2005-11-13 00:00:00|1.5602173913046822
2005-11-14 00:00:00|1.7888888888888568
2005-11-15 00:00:00|1.743055555554747
2005-11-16 00:00:00|1.8815217391311572
2005-11-17 00:00:00|2.0934722222219833
2005-11-18 00:00:00|2.3760416666674398
2005-11-19 00:00:00|2.2111742424242777
2005-11-20 00:00:00|2.0443402777767297
2005-11-21 00:00:00|2.0722222222233766
2005-11-22 00:00:00|1.3738043478257231
2005-11-23 00:00:00|2.267187500001216
2005-11-24 00:00:00|1.8363888888892395
2005-11-25 00:00:00|2.098611111111891
2005-11-26 00:00:00|1.67166666666756
2005-11-27 00:00:00|2.304340277779037
2005-11-28 00:00:00|2.079097222223693
2005-11-29 00:00:00|2.1093750000012936
2005-11-30 00:00:00|2.1295138888900227
2005-12-01 00:00:00|1.7346014492757666
2005-12-02 00:00:00|3.038020833335152
2005-12-03 00:00:00|1.9612500000005146
2005-12-04 00:00:00|3.3291666666666666
2005-12-05 00:00:00|1.8163888888891715
2005-12-06 00:00:00|1.7762681159426446
2005-12-07 00:00:00|2.972465277774563
2005-12-08 00:00:00|2.233506944444927
2005-12-09 00:00:00|4.112951388892295
2005-12-10 00:00:00|2.90277777777906
2005-12-11 00:00:00|2.7401041666679573
2005-12-12 00:00:00|2.5122222222235577
2005-12-13 00:00:00|3.214930555557309
2005-12-14 00:00:00|3.7440277777798157
2005-12-15 00:00:00|1.8812499999987824
2005-12-16 00:00:00|3.7842083333325127
2005-12-17 00:00:00|4.964409722223676
2005-12-18 00:00:00|3.3107986111128698
2005-12-19 00:00:00|3.4907608695634953
2005-12-20 00:00:00|3.101076388889897
2005-12-21 00:00:00|3.3181884057971014
2005-12-22 00:00:00|2.74166666666875
2005-12-23 00:00:00|2.9824305555584094
2005-12-24 00:00:00|2.6875000000012776
2005-12-25 00:00:00|3.5847222222249724
2005-12-26 00:00:00|2.9675347222243933
2005-12-27 00:00:00|2.4466666666688233
2005-12-28 00:00:00|2.4477430555554665
2005-12-29 00:00:00|2.829409722223356
2005-12-30 00:00:00|2.4732638888892438
2005-12-31 00:00:00|2.988194444445405
2006-01-01 00:00:00|3.059097222222792
2006-01-02 00:00:00|2.61232638889007
2006-01-03 00:00:00|2.273819444443228
2006-01-04 00:00:00|1.9911231884070746
2006-01-05 00:00:00|1.5082638888890143
2006-01-06 00:00:00|1.3475378787883385
2006-01-07 00:00:00|1.5073611111107144
2006-01-08 00:00:00|2.599826388885899
2006-01-09 00:00:00|2.810243055557294
2006-01-10 00:00:00|2.4159722222236972
2006-01-11 00:00:00|1.7184523809537062
2006-01-12 00:00:00|2.6813194444460913
2006-01-13 00:00:00|3.323263888890054
2006-01-14 00:00:00|2.338680555557182
2006-01-15 00:00:00|2.0618055555560804
2006-01-16 00:00:00|5.4325000000038575
2006-01-17 00:00:00|3.350543478259255
2006-01-18 00:00:00|2.4153787878796384
2006-01-19 00:00:00|2.9553819444469394
2006-01-20 00:00:00|2.6819097222241113
2006-01-21 00:00:00|4.772395833336947
2006-01-22 00:00:00|2.881423611111919
2006-01-23 00:00:00|3.6512152777782227
2006-01-24 00:00:00|4.29734848485028
2006-01-25 00:00:00|2.3814583333350865
2006-01-26 00:00:00|2.505208333335191
2006-01-27 00:00:00|5.023194444442118
2006-01-28 00:00:00|3.917028985508334
2006-01-29 00:00:00|2.897256944446534
2006-01-30 00:00:00|3.650694444444667
2006-01-31 00:00:00|3.822681159422346
2006-02-01 00:00:00|2.269270833334151
2006-02-02 00:00:00|3.425000000002023
2006-02-03 00:00:00|3.4543650793665956
2006-02-04 00:00:00|2.2840579710152786
2006-02-05 00:00:00|1.8593055555566755
2006-02-11 00:00:00|2.9380208333356923
2006-02-12 00:00:00|2.5330555555573975
2006-02-13 00:00:00|2.6178819444458252
2006-02-14 00:00:00|4.308611111112539
2006-02-15 00:00:00|3.911631944445808
2006-02-16 00:00:00|3.1110416666679335
2006-02-17 00:00:00|2.263020833333435
2006-02-18 00:00:00|1.9751811594215885
2006-02-19 00:00:00|2.1588541666675645
2006-02-20 00:00:00|2.682789855071064
2006-02-21 00:00:00|3.1898809523830662
2006-02-22 00:00:00|3.1272727272736875
2006-02-23 00:00:00|3.294652777773388
2006-02-24 00:00:00|4.079166666669064
2006-02-25 00:00:00|3.6564015151529436
2006-02-26 00:00:00|4.252430555559098
2006-02-27 00:00:00|2.6672222222241615
2006-02-28 00:00:00|5.263020833336396
2006-03-01 00:00:00|3.1694444444460586
2006-03-02 00:00:00|3.7215277777814886
2006-03-03 00:00:00|3.3005555555574757
2006-03-04 00:00:00|3.548611111113656
2006-03-05 00:00:00|2.778298611112581
2006-03-06 00:00:00|1.9749305555568382
2006-03-07 00:00:00|1.8817708333336114
2006-03-08 00:00:00|2.6449305555578357
2006-03-09 00:00:00|3.1223958333351143
2006-03-10 00:00:00|3.597391304343586
2006-03-11 00:00:00|3.3348958333349508
2006-03-12 00:00:00|2.160347222222726
2006-03-13 00:00:00|2.375000000001312
2006-03-14 00:00:00|1.7426736111122505
2006-03-15 00:00:00|3.248611111110647
2006-03-16 00:00:00|2.750000000000733
2006-03-17 00:00:00|2.3133695652183133
2006-03-18 00:00:00|2.485069444445816
2006-03-19 00:00:00|4.713680555554125
2006-03-20 00:00:00|4.586458333333703
2006-03-21 00:00:00|4.783611111115201
2006-03-22 00:00:00|2.2864583333344464
2006-03-23 00:00:00|2.603298611113102
2006-03-24 00:00:00|1.6689236111111136
2006-03-25 00:00:00|1.3853125000002724
2006-03-26 00:00:00|1.7000000000003825
2006-03-27 00:00:00|4.047569444445666
2006-03-28 00:00:00|2.8200694444462138
2006-03-29 00:00:00|2.4763257575746125
2006-03-30 00:00:00|4.180277777779771
2006-03-31 00:00:00|2.45902777777964
2006-04-01 00:00:00|2.4543055555564868
2006-04-02 00:00:00|1.7890624999993894
2006-04-03 00:00:00|2.2905797101459227
2006-04-04 00:00:00|2.9177536231897054
2006-04-05 00:00:00|1.39809027777793
2006-04-06 00:00:00|2.9603260869579935
2006-04-07 00:00:00|3.3031250000007946
2006-04-08 00:00:00|2.8940972222234307
2006-04-09 00:00:00|2.522916666667918
2006-04-10 00:00:00|2.138586956522309
2006-04-11 00:00:00|2.245833333332613
2006-04-12 00:00:00|1.6855072463780623
2006-04-13 00:00:00|2.0916666666665025
2006-04-14 00:00:00|1.9562500000009622
2006-04-15 00:00:00|2.4626736111123892
2006-04-16 00:00:00|2.9482638888827912
2006-04-17 00:00:00|2.426736111112965
2006-04-18 00:00:00|2.2006944444458436
2006-04-19 00:00:00|1.8614583333330765
2006-04-20 00:00:00|4.634375000003647
2006-04-21 00:00:00|2.834420289856161
2006-04-22 00:00:00|3.3274305555576227
2006-04-23 00:00:00|2.7368055555576913
2006-04-24 00:00:00|2.026893939393847
2006-04-25 00:00:00|3.2500000000005596
2006-04-26 00:00:00|1.842361111112443
2006-04-27 00:00:00|2.2111111111121273
2006-04-28 00:00:00|1.7885869565217254
2006-04-29 00:00:00|1.7927083333341833
2006-04-30 00:00:00|2.151630434783567
2006-05-01 00:00:00|1.6576388888897464
2006-05-02 00:00:00|1.4322916666674468
2006-05-03 00:00:00|2.7806818181836777
2006-05-04 00:00:00|2.6326086956529178
2006-05-05 00:00:00|1.1251736111115647
2006-05-06 00:00:00|1.4732638888890122
2006-05-07 00:00:00|1.4186594202895353
2006-05-08 00:00:00|1.834375000001284
2006-05-09 00:00:00|1.5795138888883442
2006-05-10 00:00:00|1.093055555555943
2006-05-11 00:00:00|1.205615942029707
2006-05-12 00:00:00|1.9423611111125876
2006-05-13 00:00:00|2.45
2006-05-15 00:00:00|2.1985507246386455
2006-05-16 00:00:00|1.7753472222232547
2006-05-17 00:00:00|1.4843750000004643
2006-05-18 00:00:00|2.1166666666680354
2006-05-19 00:00:00|2.6149305555525055
2006-05-20 00:00:00|2.6505681818194557
2006-05-21 00:00:00|3.4137681159443103
2006-05-22 00:00:00|4.967013888891879
2006-05-23 00:00:00|3.3177083333352053
2006-05-24 00:00:00|2.59097222222007
2006-05-25 00:00:00|2.6632246376824336
2006-05-26 00:00:00|2.2972222222234633
2006-05-27 00:00:00|2.7954861111127647
2006-05-28 00:00:00|2.5166666666674673
2006-05-29 00:00:00|1.696376811594913
2006-05-30 00:00:00|3.077777777779806
2006-05-31 00:00:00|3.1774305555576707
2006-06-01 00:00:00|2.0684027777793426
2006-06-02 00:00:00|2.5604166666682024
2006-06-03 00:00:00|1.9447916666677214
2006-06-04 00:00:00|3.746739130436671
2006-06-05 00:00:00|3.983680555555913
2006-06-06 00:00:00|2.9031250000011126
2006-06-07 00:00:00|1.7386363636363493
2006-06-08 00:00:00|2.3812499999999974
2006-06-09 00:00:00|3.5517361111137657
2006-06-10 00:00:00|2.2854166666673636
2006-06-11 00:00:00|2.0284722222235088
2006-06-12 00:00:00|3.0000000000025464
2006-06-13 00:00:00|2.202777777778813
2006-06-14 00:00:00|1.8927083333343666
2006-06-15 00:00:00|2.510069444445893
2006-06-16 00:00:00|2.7555555555554365
2006-06-17 00:00:00|2.182291666667447
2006-06-18 00:00:00|2.4361111111109506
2006-06-19 00:00:00|3.2489583333340364
2006-06-20 00:00:00|3.9875000000033034
2006-06-21 00:00:00|2.0388888888879597
2006-06-22 00:00:00|3.698611111110724
2006-06-23 00:00:00|2.757065217392138
2006-06-24 00:00:00|2.2513888888893923
2006-06-25 00:00:00|1.9990530303042495
2006-06-26 00:00:00|2.128819444444121
2006-06-27 00:00:00|2.9788194444463105
2006-06-28 00:00:00|2.4256944444455644
2006-06-29 00:00:00|2.3663194444445885
2006-06-30 00:00:00|3.425260416669141
2006-07-01 00:00:00|3.8635416666664315
2006-07-02 00:00:00|3.9527777777790734
2006-07-03 00:00:00|2.247743055557014
2006-07-05 00:00:00|2.3184027777769214
2006-07-06 00:00:00|5.025347222219464
2006-07-07 00:00:00|3.100347222222213
2006-07-08 00:00:00|3.0880434782610866
2006-07-09 00:00:00|3.331340579710032
2006-07-10 00:00:00|3.8041666666680314
2006-07-11 00:00:00|2.7184027777766415
2006-07-12 00:00:00|2.3166666666681714
2006-07-13 00:00:00|3.189015151515643
2006-07-14 00:00:00|2.458680555555643
2006-07-15 00:00:00|2.5618055555568517
2006-07-16 00:00:00|1.6846014492757866
2006-07-17 00:00:00|1.6321180555564125
2006-07-18 00:00:00|1.6576388888899394
2006-07-19 00:00:00|2.341319444442949
2006-07-20 00:00:00|3.9746212121245788
2006-07-21 00:00:00|3.338541666669277
2006-07-22 00:00:00|3.579513888886126
2006-07-23 00:00:00|4.088888888888799
2006-07-24 00:00:00|3.370833333335894
2006-07-25 00:00:00|4.032065217389612
2006-07-26 00:00:00|3.352777777780337
2006-07-27 00:00:00|2.0649305555567783
2006-07-28 00:00:00|2.2795138888900803
2006-07-29 00:00:00|1.9193840579716015
2006-07-30 00:00:00|2.8791666666670768
2006-07-31 00:00:00|2.9583333333355033
2006-08-01 00:00:00|2.422826086957234
2006-08-02 00:00:00|3.935069444445951
2006-08-03 00:00:00|2.638194444444566
2006-08-04 00:00:00|1.9579861111122874
2006-08-05 00:00:00|2.200694444446037
2006-08-06 00:00:00|2.177355072463882
2006-08-07 00:00:00|2.9086805555566264
2006-08-08 00:00:00|3.1732638888900446
2006-08-09 00:00:00|3.6111111111096483
2006-08-10 00:00:00|4.451041666667295
2006-08-11 00:00:00|3.864583333335829
2006-08-12 00:00:00|2.4815972222227023
2006-08-13 00:00:00|2.8470486111121978
2006-08-14 00:00:00|2.95138888888674
2006-08-15 00:00:00|3.3756944444430657
2006-08-16 00:00:00|2.1687500000012756
2006-08-17 00:00:00|2.4032894736842105
2006-08-19 00:00:00|1.952083333333731
2006-08-20 00:00:00|3.0437499999995294
2006-08-21 00:00:00|3.380555555556449
2006-08-22 00:00:00|3.0256944444467018
2006-08-23 00:00:00|1.988541666667396
2006-08-24 00:00:00|1.5343750000003291
2006-08-25 00:00:00|1.9031250000009294
2006-08-26 00:00:00|1.9656250000007895
2006-08-27 00:00:00|3.219202898553012
2006-08-28 00:00:00|3.943478260871691
2006-08-29 00:00:00|3.394097222224308
2006-08-30 00:00:00|2.1878472222220444
2006-08-31 00:00:00|4.195614035089625
2006-09-01 00:00:00|3.108333333335648
2006-09-02 00:00:00|2.9420138888896514
2006-09-03 00:00:00|3.9774305555589633
2006-09-04 00:00:00|2.7513888888903373
2006-09-05 00:00:00|2.24340277777886
2006-09-06 00:00:00|2.4479166666677155
2006-09-07 00:00:00|1.6729166666660855
2006-09-08 00:00:00|2.148263888890372
2006-09-09 00:00:00|3.7499999999999614
2006-09-10 00:00:00|4.318750000002009
2006-09-11 00:00:00|3.780208333334343
2006-09-12 00:00:00|2.299652777779417
2006-09-13 00:00:00|2.1774305555564455
2006-09-14 00:00:00|3.0934782608718017
2006-09-15 00:00:00|4.256944444444954
2006-09-16 00:00:00|3.3188405797124325
2006-09-17 00:00:00|2.073958333334721
2006-09-18 00:00:00|1.789930555556248
2006-09-19 00:00:00|2.1954861111120416
2006-09-20 00:00:00|2.995138888889375
2006-09-21 00:00:00|3.1687500000006006
2006-09-22 00:00:00|3.56833333332557
2006-09-23 00:00:00|6.1135869565254195
2006-09-24 00:00:00|2.4289855072472575
2006-09-25 00:00:00|3.0576086956547797
2006-09-26 00:00:00|2.6680555555574093
2006-09-27 00:00:00|4.021739130433954
2006-09-28 00:00:00|2.863224637682272
2006-09-29 00:00:00|2.1190217391298036
2006-09-30 00:00:00|3.2524305555578445
2006-10-01 00:00:00|2.693402777778696
2006-10-02 00:00:00|2.8267361111127913
2006-10-03 00:00:00|2.301388888888997
2006-10-04 00:00:00|2.617013888890365
2006-10-05 00:00:00|2.6269927536238753
2006-10-06 00:00:00|2.4836805555560963
2006-10-07 00:00:00|2.82256944444367
2006-10-08 00:00:00|3.042013888890548
2006-10-09 00:00:00|2.370486111112466
2006-10-10 00:00:00|3.0243055555575897
2006-10-11 00:00:00|2.1490079365080565
2006-10-12 00:00:00|2.6145833333352595
2006-10-13 00:00:00|2.325793650793651
2006-10-15 00:00:00|2.0715579710157264
2006-10-16 00:00:00|1.93
2006-10-17 00:00:00|1.7452083333342758
2006-10-18 00:00:00|2.02500000000137
2006-10-19 00:00:00|2.170486111110508
2006-10-20 00:00:00|1.5293402777786411
2006-10-21 00:00:00|1.7246527777781246
2006-10-22 00:00:00|2.7086805555576587
2006-10-23 00:00:00|2.1190972222228615
2006-10-24 00:00:00|2.194270833335392
2006-10-25 00:00:00|2.952083333334416
2006-10-26 00:00:00|3.6732638888917903
2006-10-27 00:00:00|2.831944444446468
2006-10-28 00:00:00|2.896527777776645
2006-10-29 00:00:00|2.69201388889024
2006-10-30 00:00:00|2.748412698415463
2006-10-31 00:00:00|1.567361111111469
2006-11-01 00:00:00|1.8062500000010007
2006-11-02 00:00:00|3.3711805555568723
2006-11-03 00:00:00|2.9642361111121693
2006-11-04 00:00:00|3.8666666666692833
2006-11-06 00:00:00|3.533152173916093
2006-11-07 00:00:00|2.3979166666684004
2006-11-08 00:00:00|1.4865079365077642
2006-11-09 00:00:00|2.9840277777791386
2006-11-10 00:00:00|3.7267361111122512
2006-11-11 00:00:00|3.8986111111135497
2006-11-12 00:00:00|2.7572916666690186
2006-11-13 00:00:00|1.56328125
2006-11-14 00:00:00|1.5593750000012025
2006-11-15 00:00:00|2.1719298245614036
2006-11-17 00:00:00|2.584375000001178
2006-11-23 00:00:00|2.856944444444616
2006-11-24 00:00:00|2.388888888889754
2006-11-25 00:00:00|3.5131250000031664
2006-11-26 00:00:00|2.3035087719298244
2006-11-28 00:00:00|2.873333333336074
2006-11-29 00:00:00|3.019746376812071
2006-11-30 00:00:00|3.1911458333351987
2006-12-01 00:00:00|3.2857638888881686
2006-12-02 00:00:00|2.5193840579722155
2006-12-03 00:00:00|1.885069444445189
2006-12-04 00:00:00|1.7416666666667246
2006-12-05 00:00:00|2.2458333333346983
2006-12-09 00:00:00|2.876388888890762
2006-12-10 00:00:00|4.2680555555524515
2006-12-11 00:00:00|4.015277777777584
2006-12-12 00:00:00|3.3996527777800827
2006-12-13 00:00:00|1.6030797101460987
2006-12-14 00:00:00|1.7291666666675136
2006-12-15 00:00:00|2.4131944444438713
2006-12-16 00:00:00|2.8666666666682676
2006-12-17 00:00:00|2.786805555558212
2006-12-18 00:00:00|2.4013888888903856
2006-12-19 00:00:00|3.2020833333353322
2006-12-20 00:00:00|3.4304347826086956
2006-12-21 00:00:00|4.265104166668458
2006-12-22 00:00:00|2.680555555556391
2006-12-23 00:00:00|3.01050724637772
2006-12-24 00:00:00|2.9194444444458654
2006-12-25 00:00:00|2.8187500000009478
2006-12-26 00:00:00|2.959375000001853
2006-12-27 00:00:00|2.5329861111131557
2006-12-28 00:00:00|1.936413043478798
2006-12-29 00:00:00|2.0788194444457027
2006-12-30 00:00:00|2.611805555557286
2006-12-31 00:00:00|2.9416666666684024
2007-01-01 00:00:00|4.197569444447142
2007-01-02 00:00:00|3.6131944444455013
2007-01-03 00:00:00|3.716477272729419
2007-01-04 00:00:00|3.4277777777782634
2007-01-05 00:00:00|3.793750000002693
2007-01-06 00:00:00|3.024652777779658
2007-01-07 00:00:00|3.061111111113265
2007-01-08 00:00:00|2.6218750000000073
2007-01-09 00:00:00|2.1256944444449855
2007-01-10 00:00:00|2.814930555557174
2007-01-11 00:00:00|4.342013888891763
2007-01-12 00:00:00|4.0043478260891865
2007-01-13 00:00:00|2.2993055555564808
2007-01-14 00:00:00|4.20729166666954
2007-01-15 00:00:00|4.438020833336662
2007-01-16 00:00:00|3.106628787881037
2007-01-17 00:00:00|2.618840579711144
2007-01-18 00:00:00|4.424652777778839
2007-01-19 00:00:00|4.491485507247353
2007-01-20 00:00:00|3.991319444447
2007-01-21 00:00:00|3.018402777779699
2007-01-22 00:00:00|3.4131944444450864
2007-01-23 00:00:00|4.045138888892162
2007-01-24 00:00:00|2.7260416666671983
2007-01-25 00:00:00|2.5982638888906036
2007-01-26 00:00:00|1.6190972222221867
2007-01-27 00:00:00|3.0069444444463715
2007-01-28 00:00:00|2.625000000000781
2007-01-29 00:00:00|4.254166666670346
2007-01-30 00:00:00|2.81041666666881
2007-01-31 00:00:00|3.7932971014498205
2007-02-01 00:00:00|5.766666666671094
2007-02-02 00:00:00|5.153819444443224
2007-02-03 00:00:00|4.9392361111139635
2007-02-04 00:00:00|3.543749999997022
2007-02-05 00:00:00|4.334027777780721
2007-02-06 00:00:00|3.017708333335042
2007-02-07 00:00:00|2.675000000001572
2007-02-08 00:00:00|2.5107954545459945
2007-02-09 00:00:00|2.989930555557164
2007-02-10 00:00:00|5.34409722221965
2007-02-11 00:00:00|6.64710144927875
2007-02-12 00:00:00|3.018402777780413
2007-02-13 00:00:00|2.217361111111758
2007-02-14 00:00:00|2.135326086958024
2007-02-15 00:00:00|2.6260416666686064
2007-02-16 00:00:00|2.4670138888903748
2007-02-17 00:00:00|2.1097222222235645
2007-02-18 00:00:00|2.086111111111934
2007-02-19 00:00:00|2.1378472222233946
2007-02-20 00:00:00|2.3607638888903772
2007-02-21 00:00:00|3.6563405797122157
2007-02-22 00:00:00|3.056944444440836
2007-02-23 00:00:00|2.622916666667578
2007-02-24 00:00:00|2.9649305555570966
2007-02-25 00:00:00|3.3868055555561574
